92,10
10,92
92,15
15,92
92,19
19,92
92,27
27,92
92,38
38,92
92,40
40,92
92,48
48,92
92,126
126,92
92,133
133,92
92,142
142,92
92,144
144,92
92,148
148,92
92,158
158,92
93,1
1,93
93,17
17,93
93,42
42,93
93,62
62,93
93,68
68,93
93,78
78,93
93,79
79,93
93,91
91,93
93,94
94,93
93,106
106,93
93,121
121,93
93,137
137,93
93,138
138,93
93,142
142,93
93,149
149,93
93,152
152,93
93,154
154,93
94,1
1,94
94,2
2,94
94,8
8,94
94,9
9,94
94,10
10,94
94,11
11,94
94,15
15,94
94,19
19,94
94,27
27,94
94,40
40,94
94,42
42,94
94,53
53,94
94,61
61,94
94,68
68,94
94,79
79,94
94,80
80,94
94,87
87,94
94,91
91,94
94,93
93,94
94,106
106,94
94,117
117,94
94,119
119,94
94,129
129,94
94,133
133,94
94,137
137,94
94,138
138,94
94,142
142,94
94,144
144,94
94,148
148,94
94,149
149,94
94,152
152,94
94,154
154,94
94,159
159,94
95,8
8,95
95,9
9,95
95,11
11,95
95,15
15,95
95,17
17,95
95,19
19,95
95,22
22,95
95,27
27,95
95,29
29,95
95,32
32,95
95,33
33,95
95,34
34,95
95,38
38,95
95,40
40,95
95,42
42,95
95,45
45,95
95,52
52,95
95,55
55,95
95,59
59,95
95,66
66,95
95,69
69,95
95,72
72,95
95,74
74,95
95,76
76,95
95,78
78,95
95,84
84,95
95,86
86,95
95,87
87,95
95,97
97,95
95,98
98,95
95,101
101,95
95,107
107,95
95,108
108,95
95,114
114,95
95,119
119,95
95,123
123,95
95,124
124,95
95,128
128,95
95,129
129,95
95,131
131,95
95,137
137,95
95,138
138,95
95,141
141,95
95,142
142,95
95,143
143,95
95,144
144,95
95,148
148,95
95,150
150,95
95,156
156,95
95,163
163,95
95,167
167,95
96,5
5,96
96,26
26,96
96,27
27,96
96,47
47,96
96,50
50,96
96,57
57,96
96,60
60,96
96,100
100,96
96,118
118,96
96,127
127,96
96,143
143,96
96,147
147,96
97,1
1,97
97,42
42,97
97,44
44,97
97,61
61,97
97,69
69,97
97,72
72,97
97,78
78,97
97,84
84,97
97,95
95,97
97,101
101,97
97,107
107,97
97,111
111,97
97,123
123,97
97,131
131,97
97,134
134,97
97,141
141,97
97,163
163,97
98,4
4,98
98,8
8,98
98,9
9,98
98,10
10,98
98,14
14,98
98,19
19,98
98,20
20,98
98,25
25,98
98,27
27,98
98,33
33,98
98,36
36,98
98,38
38,98
98,40
40,98
98,41
41,98
98,45
45,98
98,48
48,98
98,52
52,98
98,59
59,98
98,65
65,98
98,66
66,98
98,74
74,98
98,80
80,98
98,87
87,98
98,88
88,98
98,95
95,98
98,108
108,98
98,109
109,98
98,114
114,98
98,124
124,98
98,127
127,98
98,138
138,98
98,140
140,98
98,141
141,98
98,142
142,98
98,143
143,98
98,148
148,98
98,156
156,98
98,167
167,98
98,168
168,98
99,48
48,99
99,160
160,99
100,38
38,100
100,47
47,100
100,56
56,100
100,82
82,100
100,96
96,100
100,127
127,100
100,143
143,100
100,147
147,100
101,17
17,101
101,19
19,101
101,27
27,101
101,32
32,101
101,33
33,101
101,34
34,101
101,42
42,101
101,44
44,101
101,53
53,101
101,59
59,101
101,62
62,101
101,69
69,101
101,72
72,101
101,77
77,101
101,78
78,101
101,95
95,101
101,97
97,101
101,107
107,101
101,111
111,101
101,117
117,101
101,122
122,101
101,123
123,101
101,128
128,101
101,131
131,101
101,137
137,101
101,141
141,101
101,150
150,101
101,163
163,101
102,46
46,102
102,50
50,102
102,120
120,102
103,3
3,103
103,16
16,103
103,26
26,103
103,28
28,103
103,46
46,103
103,56
56,103
103,82
82,103
103,85
85,103
103,120
120,103
103,132
132,103
103,147
147,103
103,153
153,103
104,34
34,104
104,59
59,104
104,146
146,104
105,46
46,105
105,85
85,105
105,110
110,105
105,120
120,105
105,132
132,105
105,136
136,105
106,2
2,106
106,17
17,106
106,42
42,106
106,53
53,106
106,61
61,106
106,68
68,106
106,79
79,106
106,93
93,106
106,94
94,106
106,117
117,106
106,119
119,106
106,121
121,106
106,129
129,106
106,133
133,106
106,137
137,106
106,138
138,106
106,142
142,106
106,144
144,106
106,149
149,106
106,151
151,106
106,152
152,106
106,164
164,106
107,17
17,107
107,32
32,107
107,34
34,107
107,53
53,107
107,61
61,107
107,62
62,107
107,69
69,107
107,72
72,107
107,78
78,107
107,95
95,107
107,97
97,107
107,101
101,107
107,111
111,107
107,122
122,107
107,123
123,107
107,131
131,107
107,150
150,107
107,163
163,107
107,164
164,107
108,9
9,108
108,14
14,108
108,15
15,108
108,27
27,108
108,33
33,108
108,38
38,108
108,52
52,108
108,59
59,108
108,74
74,108
108,95
95,108
108,98
98,108
108,109
109,108
108,156
156,108
109,8
8,109
109,10
10,109
109,14
14,109
109,25
25,109
109,30
30,109
109,38
38,109
109,47
47,109
109,52
52,109
109,59
59,109
109,65
65,109
109,98
98,109
109,108
108,109
109,127
127,109
109,134
134,109
109,143
143,109
109,156
156,109
109,167
167,109
110,81
81,110
110,105
105,110
110,120
120,110
110,132
132,110
110,136
136,110
110,143
143,110
111,1
1,111
111,17
17,111
111,22
22,111
111,30
30,111
111,32
32,111
111,42
42,111
111,44
44,111
111,53
53,111
111,61
61,111
111,62
62,111
111,69
69,111
111,77
77,111
111,78
78,111
111,84
84,111
111,97
97,111
111,101
101,111
111,107
107,111
111,122
122,111
111,123
123,111
111,131
131,111
111,134
134,111
111,141
141,111
111,142
142,111
111,145
145,111
111,163
163,111
112,8
8,112
112,12
12,112
112,31
31,112
112,83
83,112
112,166
166,112
112,169
169,112
113,18
18,113
113,19
19,113
113,30
30,113
113,33
33,113
113,59
59,113
113,76
76,113
113,84
84,113
113,127
127,113
113,128
128,113
113,149
149,113
113,159
159,113
114,2
2,114
114,8
8,114
114,11
11,114
114,12
12,114
114,19
19,114
114,22
22,114
114,27
27,114
114,33
33,114
114,41
41,114
114,49
49,114
114,55
55,114
114,59
59,114
114,61
61,114
114,66
66,114
114,74
74,114
114,75
75,114
114,80
80,114
114,83
83,114
114,86
86,114
114,88
88,114
114,95
95,114
114,98
98,114
114,119
119,114
114,124
124,114
114,125
125,114
114,128
128,114
114,137
137,114
114,141
141,114
114,142
142,114
114,144
144,114
114,148
148,114
114,156
156,114
114,159
159,114
114,165
165,114
114,167
167,114
114,170
170,114
115,115
116,46
46,116
116,85
85,116
116,120
120,116
116,132
132,116
117,12
12,117
117,19
19,117
117,24
24,117
117,32
32,117
117,34
34,117
117,42
42,117
117,44
44,117
117,48
48,117
117,61
61,117
117,77
77,117
117,84
84,117
117,94
94,117
117,101
101,117
117,106
106,117
117,134
134,117
117,146
146,117
117,151
151,117
117,154
154,117
118,12
12,118
118,43
43,118
118,61
61,118
118,77
77,118
118,96
96,118
118,163
163,118
118,170
170,118
119,1
1,119
119,2
2,119
119,8
8,119
119,9
9,119
119,10
10,119
119,11
11,119
119,17
17,119
119,19
19,119
119,20
20,119
119,23
23,119
119,24
24,119
119,27
27,119
119,29
29,119
119,32
32,119
119,33
33,119
119,38
38,119
119,40
40,119
119,41
41,119
119,42
42,119
119,45
45,119
119,48
48,119
119,51
51,119
119,52
52,119
119,53
53,119
119,59
59,119
119,61
61,119
119,66
66,119
119,68
68,119
119,70
70,119
119,74
74,119
119,75
75,119
119,76
76,119
119,78
78,119
119,80
80,119
119,86
86,119
119,88
88,119
119,94
94,119
119,95
95,119
119,106
106,119
119,114
114,119
119,121
121,119
119,124
124,119
119,128
128,119
119,129
129,119
119,131
131,119
119,132
132,119
119,133
133,119
119,137
137,119
119,138
138,119
119,141
141,119
119,142
142,119
119,143
143,119
119,145
145,119
119,148
148,119
119,151
151,119
119,152
152,119
119,154
154,119
119,156
156,119
119,157
157,119
119,158
158,119
119,161
161,119
119,167
167,119
120,28
28,120
120,39
39,120
120,46
46,120
120,85
85,120
120,102
102,120
120,103
103,120
120,105
105,120
120,110
110,120
120,116
116,120
120,132
132,120
120,136
136,120
120,147
147,120
120,153
153,120
120,164
164,120
121,1
1,121
121,17
17,121
121,19
19,121
121,42
42,121
121,53
53,121
121,55
55,121
121,61
61,121
121,78
78,121
121,79
79,121
121,88
88,121
121,93
93,121
121,106
106,121
121,119
119,121
121,133
133,121
121,137
137,121
121,142
142,121
121,152
152,121
121,157
157,121
121,170
170,121
122,19
19,122
122,34
34,122
122,69
69,122
122,72
72,122
122,101
101,122
122,107
107,122
122,111
111,122
122,123
123,122
123,17
17,123
123,19
19,123
123,32
32,123
123,34
34,123
123,42
42,123
123,61
61,123
123,69
69,123
123,72
72,123
123,78
78,123
123,95
95,123
123,97
97,123
123,101
101,123
123,107
107,123
123,111
111,123
123,122
122,123
123,131
131,123
123,141
141,123
124,8
8,124
124,9
9,124
124,12
12,124
124,19
19,124
124,20
20,124
124,24
24,124
124,25
25,124
124,27
27,124
124,33
33,124
124,45
45,124
124,59
59,124
124,61
61,124
124,66
66,124
124,76
76,124
124,80
80,124
124,87
87,124
124,88
88,124
124,95
95,124
124,98
98,124
124,114
114,124
124,119
119,124
124,128
128,124
124,129
129,124
124,137
137,124
124,141
141,124
124,142
142,124
124,148
148,124
124,156
156,124
124,161
161,124
124,167
167,124
124,170
170,124
125,12
12,125
125,22
22,125
125,83
83,125
125,88
88,125
125,114
114,125
125,170
170,125
126,8
8,126
126,40
40,126
126,92
92,126
126,129
129,126
126,138
138,126
126,142
142,126
126,151
151,126
127,27
27,127
127,52
52,127
127,59
59,127
127,96
96,127
127,98
98,127
127,100
100,127
127,109
109,127
127,113
113,127
127,147
147,127
128,19
19,128
128,22
22,128
128,27
27,128
128,29
29,128
128,32
32,128
128,33
33,128
128,38
38,128
128,59
59,128
128,69
69,128
128,72
72,128
128,74
74,128
128,76
76,128
128,86
86,128
128,95
95,128
128,101
101,128
128,113
113,128
128,114
114,128
128,119
119,128
128,124
124,128
128,141
141,128
128,142
142,128
128,143
143,128
128,148
148,128
128,156
156,128
128,167
167,128
129,2
2,129
129,8
8,129
129,9
9,129
129,11
11,129
129,14
14,129
129,17
17,129
129,20
20,129
129,27
27,129
129,32
32,129
129,33
33,129
129,40
40,129
129,45
45,129
129,51
51,129
129,59
59,129
129,61
61,129
129,66
66,129
129,68
68,129
129,80
80,129
129,87
87,129
129,94
94,129
129,95
95,129
129,106
106,129
129,119
119,129
129,124
124,129
129,126
126,129
129,133
133,129
129,137
137,129
129,138
138,129
129,142
142,129
129,144
144,129
129,148
148,129
129,149
149,129
129,151
151,129
129,152
152,129
129,159
159,129
129,161
161,129
129,167
167,129
129,170
170,129
130,21
21,130
130,26
26,130
130,27
27,130
130,50
50,130
130,60
60,130
130,82
82,130
130,147
147,130
130,164
164,130
131,1
1,131
131,17
17,131
131,27
27,131
131,32
32,131
131,33
33,131
131,42
42,131
131,54
54,131
131,59
59,131
131,62
62,131
131,72
72,131
131,78
78,131
131,95
95,131
131,97
97,131
131,101
101,131
131,107
107,131
131,111
111,131
131,119
119,131
131,123
123,131
131,133
133,131
131,141
141,131
131,142
142,131
131,144
144,131
131,164
164,131
132,11
11,132
132,27
27,132
132,28
28,132
132,39
39,132
132,46
46,132
132,50
50,132
132,85
85,132
132,103
103,132
132,105
105,132
132,110
110,132
132,116
116,132
132,119
119,132
132,120
120,132
132,136
136,132
132,153
153,132
133,1
1,133
133,2
2,133
133,11
11,133
133,12
12,133
133,17
17,133
133,19
19,133
133,22
22,133
133,23
23,133
133,27
27,133
133,33
33,133
133,38
38,133
133,42
42,133
133,49
49,133
133,53
53,133
133,61
61,133
133,67
67,133
133,88
88,133
133,92
92,133
133,94
94,133
133,106
106,133
133,119
119,133
133,121
121,133
133,129
129,133
133,131
131,133
133,137
137,133
133,138
138,133
133,141
141,133
133,142
142,133
133,144
144,133
133,148
148,133
133,149
149,133
133,152
152,133
133,154
154,133
133,162
162,133
133,170
170,133
134,1
1,134
134,4
4,134
134,8
8,134
134,11
11,134
134,17
17,134
134,19
19,134
134,30
30,134
134,33
33,134
134,36
36,134
134,38
38,134
134,40
40,134
134,42
42,134
134,51
51,134
134,55
55,134
134,59
59,134
134,61
61,134
134,66
66,134
134,74
74,134
134,77
77,134
134,80
80,134
134,84
84,134
134,87
87,134
134,88
88,134
134,97
97,134
134,109
109,134
134,111
111,134
134,117
117,134
134,137
137,134
134,138
138,134
134,142
142,134
134,144
144,134
134,145
145,134
134,148
148,134
134,159
159,134
134,162
162,134
134,163
163,134
134,167
167,134
135,2
2,135
135,8
8,135
135,15
15,135
135,38
38,135
135,40
40,135
135,68
68,135
135,87
87,135
135,150
150,135
136,5
5,136
136,16
16,136
136,26
26,136
136,28
28,136
136,46
46,136
136,81
81,136
136,82
82,136
136,105
105,136
136,110
110,136
136,120
120,136
136,132
132,136
136,143
143,136
136,153
153,136
136,164
164,136
137,1
1,137
137,2
2,137
137,7
7,137
137,8
8,137
137,10
10,137
137,11
11,137
137,12
12,137
137,17
17,137
137,19
19,137
137,22
22,137
137,23
23,137
137,27
27,137
137,32
32,137
137,33
33,137
137,38
38,137
137,40
40,137
137,42
42,137
137,53
53,137
137,55
55,137
137,59
59,137
137,61
61,137
137,66
66,137
137,67
67,137
137,68
68,137
137,74
74,137
137,78
78,137
137,79
79,137
137,80
80,137
137,87
87,137
137,88
88,137
137,93
93,137
137,94
94,137
137,95
95,137
137,101
101,137
137,106
106,137
137,114
114,137
137,119
119,137
137,121
121,137
137,124
124,137
137,129
129,137
137,133
133,137
137,134
134,137
137,138
138,137
137,141
141,137
137,142
142,137
137,144
144,137
137,148
148,137
137,149
149,137
137,152
152,137
137,154
154,137
137,157
157,137
137,162
162,137
137,167
167,137
137,170
170,137
138,2
2,138
138,7
7,138
138,8
8,138
138,9
9,138
138,10
10,138
138,11
11,138
138,17
17,138
138,19
19,138
138,22
22,138
138,23
23,138
138,27
27,138
138,33
33,138
138,37
37,138
138,38
38,138
138,40
40,138
138,41
41,138
138,42
42,138
138,51
51,138
138,53
53,138
138,59
59,138
138,66
66,138
138,68
68,138
138,74
74,138
138,78
78,138
138,80
80,138
138,84
84,138
138,87
87,138
138,88
88,138
138,91
91,138
138,93
93,138
138,94
94,138
138,95
95,138
138,98
98,138
138,106
106,138
138,119
119,138
138,126
126,138
138,129
129,138
138,133
133,138
138,134
134,138
138,137
137,138
138,140
140,138
138,141
141,138
138,142
142,138
138,143
143,138
138,144
144,138
138,148
148,138
138,149
149,138
138,151
151,138
138,152
152,138
138,154
154,138
138,156
156,138
138,157
157,138
138,158
158,138
138,161
161,138
138,162
162,138
138,163
163,138
138,167
167,138
139,12
12,139
139,170
170,139
140,37
37,140
140,38
38,140
140,52
52,140
140,70
70,140
140,80
80,140
140,98
98,140
140,138
138,140
140,142
142,140
140,144
144,140
140,156
156,140
141,8
8,141
141,11
11,141
141,17
17,141
141,19
19,141
141,22
22,141
141,27
27,141
141,29
29,141
141,32
32,141
141,33
33,141
141,38
38,141
141,45
45,141
141,55
55,141
141,59
59,141
141,66
66,141
141,69
69,141
141,70
70,141
141,72
72,141
141,74
74,141
141,75
75,141
141,76
76,141
141,78
78,141
141,80
80,141
141,86
86,141
141,87
87,141
141,95
95,141
141,97
97,141
141,98
98,141
141,101
101,141
141,111
111,141
141,114
114,141
141,119
119,141
141,123
123,141
141,124
124,141
141,128
128,141
141,131
131,141
141,133
133,141
141,137
137,141
141,138
138,141
141,142
142,141
141,144
144,141
141,148
148,141
141,156
156,141
141,163
163,141
141,167
167,141
142,1
1,142
142,2
2,142
142,7
7,142
142,8
8,142
142,10
10,142
142,11
11,142
142,12
12,142
142,17
17,142
142,19
19,142
142,20
20,142
142,22
22,142
142,23
23,142
142,25
25,142
142,27
27,142
142,32
32,142
142,33
33,142
142,37
37,142
142,38
38,142
142,40
40,142
142,41
41,142
142,42
42,142
142,45
45,142
142,51
51,142
142,53
53,142
142,55
55,142
142,59
59,142
142,61
61,142
142,65
65,142
142,66
66,142
142,68
68,142
142,73
73,142
142,74
74,142
142,78
78,142
142,80
80,142
142,83
83,142
142,84
84,142
142,86
86,142
142,87
87,142
142,88
88,142
142,92
92,142
142,93
93,142
142,94
94,142
142,95
95,142
142,98
98,142
142,106
106,142
142,111
111,142
142,114
114,142
142,119
119,142
142,121
121,142
142,124
124,142
142,126
126,142
142,128
128,142
142,129
129,142
142,131
131,142
142,133
133,142
142,134
134,142
142,137
137,142
142,138
138,142
142,140
140,142
142,141
141,142
142,143
143,142
142,144
144,142
142,148
148,142
142,149
149,142
142,151
151,142
142,152
152,142
142,154
154,142
142,156
156,142
142,158
158,142
142,159
159,142
142,160
160,142
142,161
161,142
142,162
162,142
142,163
163,142
142,165
165,142
142,167
167,142
142,170
170,142
143,8
8,143
143,9
9,143
143,10
10,143
143,19
19,143
143,25
25,143
143,27
27,143
143,33
33,143
143,36
36,143
143,38
38,143
143,47
47,143
143,48
48,143
143,52
52,143
143,56
56,143
143,59
59,143
143,66
66,143
143,74
74,143
143,87
87,143
143,91
91,143
143,95
95,143
143,96
96,143
143,98
98,143
143,100
100,143
143,109
109,143
143,110
110,143
143,119
119,143
143,128
128,143
143,136
136,143
143,138
138,143
143,142
142,143
143,148
148,143
143,156
156,143
143,161
161,143
143,167
167,143
144,1
1,144
144,2
2,144
144,8
8,144
144,9
9,144
144,10
10,144
144,11
11,144
144,15
15,144
144,19
19,144
144,23
23,144
144,27
27,144
144,33
33,144
144,37
37,144
144,38
38,144
144,40
40,144
144,41
41,144
144,45
45,144
144,51
51,144
144,59
59,144
144,61
61,144
144,62
62,144
144,65
65,144
144,66
66,144
144,68
68,144
144,74
74,144
144,80
80,144
144,88
88,144
144,91
91,144
144,92
92,144
144,94
94,144
144,95
95,144
144,106
106,144
144,114
114,144
144,129
129,144
144,131
131,144
144,133
133,144
144,134
134,144
144,137
137,144
144,138
138,144
144,140
140,144
144,141
141,144
144,142
142,144
144,148
148,144
144,152
152,144
144,154
154,144
144,158
158,144
144,159
159,144
144,160
160,144
144,161
161,144
144,163
163,144
144,167
167,144
144,170
170,144
145,4
4,145
145,8
8,145
145,17
17,145
145,19
19,145
145,27
27,145
145,54
54,145
145,61
61,145
145,62
62,145
145,66
66,145
145,87
87,145
145,111
111,145
145,119
119,145
145,134
134,145
145,167
167,145
146,34
34,146
146,104
104,146
146,117
117,146
147,5
5,147
147,13
13,147
147,21
21,147
147,27
27,147
147,50
50,147
147,57
57,147
147,60
60,147
147,82
82,147
147,96
96,147
147,100
100,147
147,103
103,147
147,120
120,147
147,127
127,147
147,130
130,147
148,2
2,148
148,7
7,148
148,8
8,148
148,9
9,148
148,10
10,148
148,11
11,148
148,15
15,148
148,19
19,148
148,20
20,148
148,27
27,148
148,29
29,148
148,32
32,148
148,33
33,148
148,38
38,148
148,40
40,148
148,45
45,148
148,59
59,148
148,66
66,148
148,74
74,148
148,80
80,148
148,87
87,148
148,92
92,148
148,94
94,148
148,95
95,148
148,98
98,148
148,114
114,148
148,119
119,148
148,124
124,148
148,128
128,148
148,129
129,148
148,133
133,148
148,134
134,148
148,137
137,148
148,138
138,148
148,141
141,148
148,142
142,148
148,143
143,148
148,144
144,148
148,156
156,148
148,158
158,148
148,161
161,148
148,167
167,148
149,11
11,149
149,17
17,149
149,19
19,149
149,23
23,149
149,42
42,149
149,55
55,149
149,68
68,149
149,79
79,149
149,93
93,149
149,94
94,149
149,106
106,149
149,113
113,149
149,129
129,149
149,133
133,149
149,137
137,149
149,138
138,149
149,142
142,149
149,151
151,149
149,152
152,149
150,19
19,150
150,55
55,150
150,69
69,150
150,72
72,150
150,77
77,150
150,87
87,150
150,95
95,150
150,101
101,150
150,107
107,150
150,135
135,150
150,167
167,150
151,7
7,151
151,51
51,151
151,61
61,151
151,106
106,151
151,117
117,151
151,119
119,151
151,126
126,151
151,129
129,151
151,138
138,151
151,142
142,151
151,149
149,151
151,154
154,151
152,1
1,152
152,17
17,152
152,23
23,152
152,42
42,152
152,61
61,152
152,68
68,152
152,78
78,152
152,93
93,152
152,94
94,152
152,106
106,152
152,119
119,152
152,121
121,152
152,129
129,152
152,133
133,152
152,137
137,152
152,138
138,152
152,142
142,152
152,144
144,152
152,149
149,152
152,154
154,152
152,170
170,152
153,3
3,153
153,16
16,153
153,26
26,153
153,28
28,153
153,39
39,153
153,46
46,153
153,47
47,153
153,81
81,153
153,82
82,153
153,85
85,153
153,103
103,153
153,120
120,153
153,132
132,153
153,136
136,153
154,2
2,154
154,9
9,154
154,10
10,154
154,11
11,154
154,12
12,154
154,22
22,154
154,23
23,154
154,27
27,154
154,33
33,154
154,53
53,154
154,61
61,154
154,68
68,154
154,88
88,154
154,93
93,154
154,94
94,154
154,117
117,154
154,119
119,154
154,133
133,154
154,137
137,154
154,138
138,154
154,142
142,154
154,144
144,154
154,151
151,154
154,152
152,154
154,162
162,154
154,170
170,154
155,54
54,155
156,8
8,156
156,9
9,156
156,10
10,156
156,11
11,156
156,15
15,156
156,19
19,156
156,25
25,156
156,27
27,156
156,29
29,156
156,33
33,156
156,38
38,156
156,41
41,156
156,48
48,156
156,52
52,156
156,59
59,156
156,65
65,156
156,66
66,156
156,74
74,156
156,75
75,156
156,76
76,156
156,87
87,156
156,95
95,156
156,98
98,156
156,108
108,156
156,109
109,156
156,114
114,156
156,119
119,156
156,124
124,156
156,128
128,156
156,138
138,156
156,140
140,156
156,141
141,156
156,142
142,156
156,143
143,156
156,148
148,156
156,167
167,156
157,17
17,157
157,19
19,157
157,23
23,157
157,42
42,157
157,51
51,157
157,78
78,157
157,79
79,157
157,88
88,157
157,119
119,157
157,121
121,157
157,137
137,157
157,138
138,157
158,7
7,158
158,9
9,158
158,11
11,158
158,19
19,158
158,27
27,158
158,40
40,158
158,92
92,158
158,119
119,158
158,138
138,158
158,142
142,158
158,144
144,158
158,148
148,158
158,162
162,158
159,2
2,159
159,8
8,159
159,10
10,159
159,15
15,159
159,17
17,159
159,19
19,159
159,27
27,159
159,33
33,159
159,40
40,159
159,41
41,159
159,59
59,159
159,69
69,159
159,84
84,159
159,86
86,159
159,94
94,159
159,113
113,159
159,114
114,159
159,129
129,159
159,134
134,159
159,142
142,159
159,144
144,159
159,163
163,159
160,41
41,160
160,48
48,160
160,99
99,160
160,142
142,160
160,144
144,160
161,2
2,161
161,8
8,161
161,9
9,161
161,19
19,161
161,20
20,161
161,24
24,161
161,25
25,161
161,27
27,161
161,33
33,161
161,41
41,161
161,45
45,161
161,48
48,161
161,59
59,161
161,66
66,161
161,70
70,161
161,80
80,161
161,87
87,161
161,119
119,161
161,124
124,161
161,129
129,161
161,138
138,161
161,142
142,161
161,143
143,161
161,144
144,161
161,148
148,161
161,167
167,161
162,8
8,162
162,11
11,162
162,18
18,162
162,23
23,162
162,27
27,162
162,33
33,162
162,35
35,162
162,38
38,162
162,41
41,162
162,58
58,162
162,61
61,162
162,68
68,162
162,75
75,162
162,133
133,162
162,134
134,162
162,137
137,162
162,138
138,162
162,142
142,162
162,154
154,162
162,158
158,162
163,2
2,163
163,11
11,163
163,19
19,163
163,22
22,163
163,30
30,163
163,33
33,163
163,37
37,163
163,41
41,163
163,44
44,163
163,48
48,163
163,61
61,163
163,62
62,163
163,69
69,163
163,72
72,163
163,77
77,163
163,80
80,163
163,84
84,163
163,95
95,163
163,97
97,163
163,101
101,163
163,107
107,163
163,111
111,163
163,118
118,163
163,134
134,163
163,138
138,163
163,141
141,163
163,142
142,163
163,144
144,163
163,159
159,163
164,27
27,164
164,50
50,164
164,85
85,164
164,106
106,164
164,107
107,164
164,120
120,164
164,130
130,164
164,131
131,164
164,136
136,164
165,27
27,165
165,114
114,165
165,142
142,165
166,31
31,166
166,112
112,166
166,169
169,166
167,2
2,167
167,4
4,167
167,8
8,167
167,9
9,167
167,10
10,167
167,19
19,167
167,20
20,167
167,24
24,167
167,25
25,167
167,27
27,167
167,33
33,167
167,36
36,167
167,38
38,167
167,40
40,167
167,41
41,167
167,45
45,167
167,48
48,167
167,52
52,167
167,59
59,167
167,66
66,167
167,80
80,167
167,87
87,167
167,88
88,167
167,95
95,167
167,98
98,167
167,109
109,167
167,114
114,167
167,119
119,167
167,124
124,167
167,128
128,167
167,129
129,167
167,134
134,167
167,137
137,167
167,138
138,167
167,141
141,167
167,142
142,167
167,143
143,167
167,144
144,167
167,145
145,167
167,148
148,167
167,150
150,167
167,156
156,167
167,161
161,167
168,41
41,168
168,98
98,168
169,31
31,169
169,112
112,169
169,166
166,169
170,1
1,170
170,2
2,170
170,11
11,170
170,12
12,170
170,17
17,170
170,22
22,170
170,42
42,170
170,43
43,170
170,49
49,170
170,61
61,170
170,67
67,170
170,79
79,170
170,83
83,170
170,86
86,170
170,88
88,170
170,114
114,170
170,118
118,170
170,121
121,170
170,124
124,170
170,125
125,170
170,129
129,170
170,133
133,170
170,137
137,170
170,139
139,170
170,142
142,170
170,144
144,170
170,152
152,170
170,154
154,170
