67,14
14,67
67,22
22,67
67,25
25,67
67,29
29,67
67,49
49,67
67,56
56,67
67,69
69,67
67,99
99,67
67,102
102,67
67,114
114,67
67,115
115,67
67,117
117,67
67,119
119,67
67,127
127,67
67,189
189,67
67,196
196,67
68,15
15,68
68,22
22,68
68,25
25,68
68,26
26,68
68,27
27,68
68,29
29,68
68,31
31,68
68,45
45,68
68,48
48,68
68,49
49,68
68,54
54,68
68,66
66,68
68,76
76,68
68,77
77,68
68,81
81,68
68,82
82,68
68,85
85,68
68,88
88,68
68,90
90,68
68,92
92,68
68,115
115,68
68,119
119,68
68,129
129,68
68,134
134,68
68,137
137,68
68,146
146,68
68,150
150,68
68,154
154,68
68,160
160,68
68,167
167,68
68,168
168,68
68,169
169,68
68,178
178,68
68,196
196,68
68,198
198,68
68,201
201,68
68,208
208,68
68,211
211,68
68,213
213,68
68,214
214,68
68,216
216,68
68,218
218,68
68,221
221,68
68,222
222,68
69,12
12,69
69,14
14,69
69,22
22,69
69,40
40,69
69,41
41,69
69,54
54,69
69,56
56,69
69,58
58,69
69,67
67,69
69,75
75,69
69,82
82,69
69,98
98,69
69,99
99,69
69,114
114,69
69,117
117,69
69,119
119,69
69,127
127,69
69,149
149,69
69,174
174,69
69,189
189,69
69,196
196,69
69,199
199,69
69,211
211,69
69,213
213,69
69,218
218,69
70,19
19,70
70,20
20,70
70,22
22,70
70,66
66,70
70,71
71,70
70,73
73,70
70,84
84,70
70,86
86,70
70,119
119,70
70,137
137,70
70,147
147,70
70,148
148,70
70,151
151,70
70,154
154,70
70,157
157,70
70,191
191,70
70,212
212,70
70,218
218,70
70,222
222,70
70,224
224,70
71,5
5,71
71,12
12,71
71,15
15,71
71,18
18,71
71,22
22,71
71,25
25,71
71,27
27,71
71,29
29,71
71,31
31,71
71,40
40,71
71,45
45,71
71,49
49,71
71,54
54,71
71,56
56,71
71,62
62,71
71,66
66,71
71,70
70,71
71,75
75,71
71,82
82,71
71,85
85,71
71,92
92,71
71,98
98,71
71,99
99,71
71,110
110,71
71,114
114,71
71,115
115,71
71,119
119,71
71,129
129,71
71,133
133,71
71,137
137,71
71,146
146,71
71,147
147,71
71,149
149,71
71,151
151,71
71,154
154,71
71,157
157,71
71,160
160,71
71,161
161,71
71,162
162,71
71,165
165,71
71,167
167,71
71,168
168,71
71,169
169,71
71,171
171,71
71,174
174,71
71,177
177,71
71,178
178,71
71,181
181,71
71,191
191,71
71,192
192,71
71,196
196,71
71,198
198,71
71,199
199,71
71,208
208,71
71,211
211,71
71,214
214,71
71,215
215,71
71,216
216,71
71,221
221,71
71,222
222,71
71,225
225,71
72,7
7,72
72,27
27,72
72,51
51,72
72,59
59,72
72,66
66,72
72,86
86,72
72,117
117,72
72,119
119,72
72,129
129,72
72,135
135,72
72,151
151,72
72,158
158,72
72,160
160,72
72,164
164,72
72,168
168,72
72,177
177,72
72,198
198,72
72,202
202,72
72,208
208,72
72,210
210,72
72,212
212,72
72,223
223,72
73,2
2,73
73,5
5,73
73,9
9,73
73,15
15,73
73,20
20,73
73,21
21,73
73,22
22,73
73,27
27,73
73,29
29,73
73,34
34,73
73,42
42,73
73,49
49,73
73,51
51,73
73,54
54,73
73,58
58,73
73,62
62,73
73,63
63,73
73,70
70,73
73,76
76,73
73,77
77,73
73,78
78,73
73,82
82,73
73,84
84,73
73,85
85,73
73,94
94,73
73,106
106,73
73,110
110,73
73,123
123,73
73,125
125,73
73,129
129,73
73,137
137,73
73,138
138,73
73,140
140,73
73,141
141,73
73,142
142,73
73,146
146,73
73,147
147,73
73,157
157,73
73,159
159,73
73,167
167,73
73,170
170,73
73,171
171,73
73,172
172,73
73,179
179,73
73,180
180,73
73,181
181,73
73,190
190,73
73,191
191,73
73,192
192,73
73,194
194,73
73,198
198,73
73,206
206,73
73,214
214,73
73,216
216,73
73,220
220,73
73,222
222,73
74,5
5,74
74,22
22,74
74,27
27,74
74,29
29,74
74,51
51,74
74,54
54,74
74,84
84,74
74,86
86,74
74,93
93,74
74,105
105,74
74,119
119,74
74,125
125,74
74,137
137,74
74,138
138,74
74,160
160,74
74,161
161,74
74,167
167,74
74,168
168,74
74,178
178,74
74,191
191,74
74,208
208,74
74,211
211,74
74,218
218,74
74,221
221,74
74,222
222,74
74,224
224,74
75,24
24,75
75,25
25,75
75,41
41,75
75,49
49,75
75,51
51,75
75,54
54,75
75,56
56,75
75,58
58,75
75,69
69,75
75,71
71,75
75,98
98,75
75,99
99,75
75,109
109,75
75,111
111,75
75,119
119,75
75,141
141,75
75,147
147,75
75,154
154,75
75,158
158,75
75,197
197,75
75,199
199,75
75,213
213,75
75,218
218,75
75,225
225,75
76,11
11,76
76,12
12,76
76,19
19,76
76,24
24,76
76,49
49,76
76,50
50,76
76,51
51,76
76,56
56,76
76,66
66,76
76,68
68,76
76,73
73,76
76,86
86,76
76,92
92,76
76,98
98,76
76,103
103,76
76,109
109,76
76,114
114,76
76,128
128,76
76,135
135,76
76,137
137,76
76,143
143,76
76,151
151,76
76,158
158,76
76,174
174,76
76,177
177,76
76,199
199,76
76,200
200,76
76,202
202,76
76,208
208,76
76,210
210,76
76,216
216,76
76,225
225,76
77,22
22,77
77,25
25,77
77,29
29,77
77,31
31,77
77,38
38,77
77,45
45,77
77,46
46,77
77,49
49,77
77,66
66,77
77,68
68,77
77,73
73,77
77,79
79,77
77,82
82,77
77,84
84,77
77,85
85,77
77,90
90,77
77,98
98,77
77,110
110,77
77,115
115,77
77,119
119,77
77,127
127,77
77,129
129,77
77,138
138,77
77,146
146,77
77,151
151,77
77,154
154,77
77,157
157,77
77,160
160,77
77,167
167,77
77,171
171,77
77,177
177,77
77,178
178,77
77,179
179,77
77,181
181,77
77,191
191,77
77,192
192,77
77,208
208,77
77,211
211,77
77,213
213,77
77,214
214,77
77,215
215,77
77,216
216,77
77,222
222,77
78,9
9,78
78,21
21,78
78,33
33,78
78,34
34,78
78,42
42,78
78,73
73,78
78,89
89,78
78,111
111,78
78,123
123,78
78,140
140,78
78,159
159,78
78,163
163,78
78,170
170,78
78,172
172,78
78,206
206,78
78,209
209,78
79,25
25,79
79,49
49,79
79,56
56,79
79,77
77,79
79,81
81,79
79,82
82,79
79,88
88,79
79,93
93,79
79,110
110,79
79,114
114,79
79,131
131,79
79,133
133,79
79,174
174,79
79,177
177,79
79,188
188,79
79,208
208,79
79,218
218,79
79,225
225,79
80,2
2,80
80,29
29,80
80,31
31,80
80,51
51,80
80,61
61,80
80,85
85,80
80,109
109,80
80,125
125,80
80,158
158,80
80,164
164,80
80,167
167,80
80,178
178,80
80,179
179,80
80,185
185,80
80,198
198,80
80,200
200,80
80,218
218,80
81,68
68,81
81,79
79,81
81,82
82,81
81,118
118,81
81,150
150,81
81,201
201,81
81,204
204,81
81,218
218,81
82,5
5,82
82,12
12,82
82,18
18,82
82,22
22,82
82,25
25,82
82,26
26,82
82,29
29,82
82,31
31,82
82,40
40,82
82,45
45,82
82,46
46,82
82,49
49,82
82,54
54,82
82,56
56,82
82,58
58,82
82,59
59,82
82,62
62,82
82,66
66,82
82,68
68,82
82,69
69,82
82,71
71,82
82,73
73,82
82,77
77,82
82,79
79,82
82,81
81,82
82,84
84,82
82,85
85,82
82,86
86,82
82,88
88,82
82,90
90,82
82,92
92,82
82,98
98,82
82,105
105,82
82,106
106,82
82,110
110,82
82,114
114,82
82,115
115,82
82,117
117,82
82,119
119,82
82,127
127,82
82,129
129,82
82,133
133,82
82,136
136,82
82,138
138,82
82,146
146,82
82,151
151,82
82,154
154,82
82,160
160,82
82,161
161,82
82,162
162,82
82,165
165,82
82,166
166,82
82,167
167,82
82,168
168,82
82,169
169,82
82,171
171,82
82,174
174,82
82,177
177,82
82,178
178,82
82,179
179,82
82,180
180,82
82,196
196,82
82,198
198,82
82,199
199,82
82,204
204,82
82,208
208,82
82,213
213,82
82,214
214,82
82,216
216,82
82,218
218,82
82,222
222,82
82,225
225,82
83,24
24,83
83,109
109,83
83,120
120,83
83,135
135,83
83,158
158,83
83,176
176,83
83,183
183,83
83,185
185,83
83,193
193,83
84,5
5,84
84,18
18,84
84,22
22,84
84,27
27,84
84,46
46,84
84,49
49,84
84,52
52,84
84,62
62,84
84,66
66,84
84,70
70,84
84,73
73,84
84,74
74,84
84,77
77,84
84,82
82,84
84,86
86,84
84,93
93,84
84,105
105,84
84,110
110,84
84,119
119,84
84,123
123,84
84,125
125,84
84,137
137,84
84,138
138,84
84,147
147,84
84,151
151,84
84,157
157,84
84,168
168,84
84,179
179,84
84,180
180,84
84,191
191,84
84,195
195,84
84,208
208,84
84,214
214,84
84,216
216,84
84,218
218,84
84,221
221,84
84,224
224,84
85,4
4,85
85,5
5,85
85,18
18,85
85,20
20,85
85,22
22,85
85,25
25,85
85,27
27,85
85,28
28,85
85,29
29,85
85,31
31,85
85,45
45,85
85,46
46,85
85,49
49,85
85,52
52,85
85,54
54,85
85,58
58,85
85,62
62,85
85,63
63,85
85,66
66,85
85,68
68,85
85,71
71,85
85,73
73,85
85,77
77,85
85,80
80,85
85,82
82,85
85,86
86,85
85,88
88,85
85,90
90,85
85,92
92,85
85,94
94,85
85,110
110,85
85,116
116,85
85,119
119,85
85,125
125,85
85,126
126,85
85,129
129,85
85,133
133,85
85,136
136,85
85,137
137,85
85,138
138,85
85,141
141,85
85,146
146,85
85,147
147,85
85,151
151,85
85,154
154,85
85,157
157,85
85,160
160,85
85,161
161,85
85,165
165,85
85,166
166,85
85,167
167,85
85,168
168,85
85,169
169,85
85,171
171,85
85,179
179,85
85,181
181,85
85,190
190,85
85,191
191,85
85,192
192,85
85,199
199,85
85,211
211,85
85,214
214,85
85,216
216,85
85,218
218,85
85,221
221,85
86,5
5,86
86,12
12,86
86,15
15,86
86,22
22,86
86,27
27,86
86,29
29,86
86,51
51,86
86,54
54,86
86,56
56,86
86,66
66,86
86,70
70,86
86,72
72,86
86,74
74,86
86,76
76,86
86,82
82,86
86,84
84,86
86,85
85,86
86,92
92,86
86,93
93,86
86,98
98,86
86,105
105,86
86,106
106,86
86,109
109,86
86,110
110,86
86,114
114,86
86,119
119,86
86,125
125,86
86,129
129,86
86,136
136,86
86,137
137,86
86,151
151,86
86,158
158,86
86,160
160,86
86,161
161,86
86,164
164,86
86,167
167,86
86,168
168,86
86,175
175,86
86,179
179,86
86,181
181,86
86,195
195,86
86,198
198,86
86,199
199,86
86,200
200,86
86,208
208,86
86,210
210,86
86,212
212,86
86,214
214,86
86,216
216,86
86,218
218,86
86,221
221,86
86,224
224,86
86,225
225,86
86,226
226,86
87,2
2,87
87,21
21,87
87,61
61,87
87,109
109,87
87,158
158,87
87,164
164,87
87,182
182,87
87,187
187,87
87,218
218,87
88,1
1,88
88,18
18,88
88,25
25,88
88,29
29,88
88,31
31,88
88,54
54,88
88,66
66,88
88,68
68,88
88,79
79,88
88,82
82,88
88,85
85,88
88,90
90,88
88,110
110,88
88,112
112,88
88,129
129,88
88,132
132,88
88,142
142,88
88,144
144,88
88,146
146,88
88,150
150,88
88,151
151,88
88,160
160,88
88,169
169,88
88,171
171,88
88,177
177,88
88,188
188,88
88,214
214,88
88,218
218,88
88,221
221,88
89,21
21,89
89,42
42,89
89,78
78,89
89,113
113,89
89,151
151,89
89,172
172,89
89,206
206,89
89,210
210,89
89,218
218,89
90,15
15,90
90,18
18,90
90,22
22,90
90,25
25,90
90,29
29,90
90,31
31,90
90,38
38,90
90,40
40,90
90,46
46,90
90,48
48,90
90,49
49,90
90,54
54,90
90,56
56,90
90,66
66,90
90,68
68,90
90,77
77,90
90,82
82,90
90,85
85,90
90,88
88,90
90,92
92,90
90,115
115,90
90,119
119,90
90,129
129,90
90,132
132,90
90,137
137,90
90,138
138,90
90,142
142,90
90,146
146,90
90,150
150,90
90,151
151,90
90,160
160,90
90,161
161,90
90,165
165,90
90,167
167,90
90,171
171,90
90,177
177,90
90,178
178,90
90,179
179,90
90,181
181,90
90,196
196,90
90,208
208,90
90,211
211,90
90,214
214,90
90,216
216,90
90,218
218,90
90,221
221,90
91,60
60,91
91,107
107,91
91,116
116,91
91,117
117,91
91,121
121,91
91,152
152,91
91,153
153,91
91,186
186,91
91,227
227,91
92,12
12,92
92,18
18,92
92,22
22,92
92,25
25,92
92,27
27,92
92,29
29,92
92,40
40,92
92,41
41,92
92,45
45,92
92,48
48,92
92,49
49,92
92,54
54,92
92,56
56,92
92,62
62,92
92,66
66,92
92,68
68,92
92,71
71,92
92,76
76,92
92,82
82,92
92,85
85,92
92,86
86,92
92,90
90,92
92,98
98,92
92,100
100,92
92,106
106,92
92,110
110,92
92,114
114,92
92,115
115,92
92,119
119,92
92,127
127,92
92,129
129,92
92,137
137,92
92,142
142,92
92,146
146,92
92,147
147,92
92,149
149,92
92,150
150,92
92,151
151,92
92,154
154,92
92,157
157,92
92,160
160,92
92,161
161,92
92,165
165,92
92,167
167,92
92,168
168,92
92,171
171,92
92,174
174,92
92,175
175,92
92,177
177,92
92,178
178,92
92,179
179,92
92,200
200,92
92,203
203,92
92,208
208,92
92,211
211,92
92,214
214,92
92,216
216,92
92,218
218,92
92,221
221,92
93,22
22,93
93,25
25,93
93,27
27,93
93,29
29,93
93,51
51,93
93,62
62,93
93,74
74,93
93,79
79,93
93,84
84,93
93,86
86,93
93,96
96,93
93,98
98,93
93,99
99,93
93,105
105,93
93,110
110,93
93,112
112,93
93,115
115,93
93,119
119,93
93,125
125,93
93,127
127,93
93,129
129,93
93,131
131,93
93,141
141,93
93,154
154,93
93,160
160,93
93,161
161,93
93,167
167,93
93,168
168,93
93,171
171,93
93,174
174,93
93,177
177,93
93,179
179,93
93,181
181,93
93,192
192,93
93,196
196,93
93,198
198,93
93,208
208,93
93,216
216,93
93,218
218,93
93,221
221,93
93,222
222,93
93,225
225,93
94,58
58,94
94,62
62,94
94,73
73,94
94,85
85,94
94,103
103,94
94,110
110,94
94,133
133,94
94,138
138,94
94,147
147,94
94,150
150,94
94,162
162,94
94,179
179,94
94,192
192,94
95,16
16,95
95,44
44,95
95,47
47,95
95,53
53,95
95,130
130,95
95,155
155,95
95,219
219,95
96,12
12,96
96,21
21,96
96,29
29,96
96,66
66,96
96,93
93,96
96,114
114,96
96,129
129,96
96,177
177,96
96,185
185,96
96,198
198,96
96,218
218,96
97,107
107,97
98,12
12,98
98,15
15,98
98,24
24,98
98,27
27,98
98,29
29,98
98,40
40,98
98,41
41,98
98,51
51,98
98,54
54,98
98,56
56,98
98,58
58,98
98,62
62,98
98,69
69,98
98,71
71,98
98,75
75,98
98,76
76,98
98,77
77,98
98,82
82,98
98,86
86,98
98,92
92,98
98,93
93,98
98,99
99,98
98,103
103,98
98,114
114,98
98,127
127,98
98,129
129,98
98,137
137,98
98,141
141,98
98,142
142,98
98,149
149,98
98,154
154,98
98,157
157,98
98,158
158,98
98,160
160,98
98,161
161,98
98,167
167,98
98,171
171,98
98,174
174,98
98,177
177,98
98,185
185,98
98,192
192,98
98,198
198,98
98,199
199,98
98,211
211,98
98,214
214,98
98,225
225,98
99,14
14,99
99,41
41,99
99,52
52,99
99,54
54,99
99,58
58,99
99,62
62,99
99,67
67,99
99,69
69,99
99,71
71,99
99,75
75,99
99,93
93,99
99,98
98,99
99,114
114,99
99,117
117,99
99,119
119,99
99,127
127,99
99,141
141,99
99,146
146,99
99,147
147,99
99,149
149,99
99,154
154,99
99,174
174,99
99,189
189,99
99,196
196,99
99,211
211,99
99,215
215,99
100,5
5,100
100,18
18,100
100,25
25,100
100,29
29,100
100,45
45,100
100,92
92,100
100,129
129,100
100,136
136,100
100,137
137,100
100,141
141,100
100,144
144,100
100,145
145,100
100,146
146,100
100,169
169,100
100,171
171,100
100,193
193,100
100,203
203,100
101,101
102,67
67,102
102,114
114,102
103,51
51,103
103,76
76,103
103,94
94,103
103,98
98,103
103,134
134,103
103,158
158,103
103,161
161,103
103,197
197,103
103,218
218,103
104,6
6,104
104,13
13,104
104,25
25,104
104,29
29,104
104,41
41,104
104,43
43,104
104,50
50,104
104,106
106,104
104,117
117,104
104,128
128,104
104,129
129,104
104,135
135,104
104,143
143,104
104,151
151,104
104,154
154,104
104,173
173,104
104,185
185,104
104,193
193,104
104,202
202,104
104,203
203,104
104,212
212,104
105,22
22,105
105,27
27,105
105,49
49,105
105,56
56,105
105,74
74,105
105,82
82,105
105,84
84,105
105,86
86,105
105,93
93,105
105,119
119,105
105,125
125,105
105,147
147,105
105,157
157,105
105,160
160,105
105,161
161,105
105,167
167,105
105,168
168,105
105,198
198,105
105,208
208,105
105,211
211,105
105,216
216,105
105,218
218,105
105,222
222,105
105,224
224,105
106,6
6,106
106,7
7,106
106,11
11,106
106,19
19,106
106,22
22,106
106,29
29,106
106,31
31,106
106,35
35,106
106,41
41,106
106,49
49,106
106,57
57,106
106,58
58,106
106,66
66,106
106,73
73,106
106,82
82,106
106,86
86,106
106,92
92,106
106,104
104,106
106,114
114,106
106,117
117,106
106,119
119,106
106,124
124,106
106,129
129,106
106,143
143,106
106,151
151,106
106,154
154,106
106,160
160,106
106,161
161,106
106,164
164,106
106,167
167,106
106,173
173,106
106,175
175,106
106,185
185,106
106,198
198,106
106,200
200,106
106,202
202,106
106,208
208,106
106,210
210,106
106,212
212,106
106,214
214,106
106,221
221,106
107,91
91,107
107,97
97,107
107,122
122,107
107,152
152,107
108,3
3,108
108,219
219,108
109,2
2,109
109,7
7,109
109,11
11,109
109,15
15,109
109,19
19,109
109,21
21,109
109,24
24,109
109,61
61,109
109,66
66,109
109,75
75,109
109,76
76,109
109,80
80,109
109,83
83,109
109,86
86,109
109,87
87,109
109,120
120,109
109,151
151,109
109,154
154,109
109,158
158,109
109,160
160,109
109,164
164,109
109,176
176,109
109,182
182,109
109,183
183,109
109,185
185,109
109,193
193,109
109,195
195,109
109,197
197,109
109,200
200,109
109,208
208,109
109,212
212,109
109,216
216,109
109,218
218,109
109,220
220,109
109,223
223,109
109,224
224,109
110,4
4,110
110,20
20,110
110,22
22,110
110,25
25,110
110,27
27,110
110,28
28,110
110,29
29,110
110,31
31,110
110,45
45,110
110,46
46,110
110,49
49,110
110,52
52,110
110,54
54,110
110,58
58,110
110,62
62,110
110,63
63,110
110,66
66,110
110,71
71,110
110,73
73,110
110,77
77,110
110,79
79,110
110,82
82,110
110,84
84,110
110,85
85,110
110,86
86,110
110,88
88,110
110,92
92,110
110,93
93,110
110,94
94,110
110,114
114,110
110,116
116,110
110,119
119,110
110,127
127,110
110,133
133,110
110,138
138,110
110,147
147,110
110,148
148,110
110,149
149,110
110,150
150,110
110,151
151,110
110,157
157,110
110,160
160,110
110,165
165,110
110,166
166,110
110,167
167,110
110,171
171,110
110,174
174,110
110,177
177,110
110,178
178,110
110,179
179,110
110,181
181,110
110,191
191,110
110,192
192,110
110,199
199,110
110,208
208,110
110,214
214,110
110,216
216,110
110,218
218,110
110,221
221,110
110,222
222,110
111,9
9,111
111,21
21,111
111,33
33,111
111,34
34,111
111,42
42,111
111,51
51,111
111,75
75,111
111,78
78,111
111,113
113,111
111,123
123,111
111,131
131,111
111,140
140,111
111,159
159,111
111,163
163,111
111,170
170,111
111,172
172,111
111,206
206,111
111,209
209,111
111,218
218,111
112,6
6,112
112,22
22,112
112,29
29,112
112,45
45,112
112,51
51,112
112,56
56,112
112,57
57,112
112,61
61,112
112,88
88,112
112,93
93,112
112,123
123,112
112,124
124,112
112,129
129,112
112,136
136,112
112,143
143,112
112,144
144,112
112,150
150,112
112,151
151,112
112,161
161,112
112,164
164,112
112,168
168,112
112,169
169,112
112,199
199,112
112,208
208,112
112,210
210,112
113,9
9,113
113,42
42,113
113,89
89,113
113,111
111,113
113,140
140,113
113,170
170,113
113,172
172,113
113,206
206,113
113,218
218,113
114,5
5,114
114,7
7,114
114,12
12,114
114,14
14,114
114,18
18,114
114,22
22,114
114,23
23,114
114,24
24,114
114,25
25,114
114,27
27,114
114,29
29,114
114,45
45,114
114,46
46,114
114,49
49,114
114,56
56,114
114,63
63,114
114,66
66,114
114,67
67,114
114,69
69,114
114,71
71,114
114,76
76,114
114,79
79,114
114,82
82,114
114,86
86,114
114,92
92,114
114,96
96,114
114,98
98,114
114,99
99,114
114,102
102,114
114,106
106,114
114,110
110,114
114,115
115,114
114,117
117,114
114,119
119,114
114,127
127,114
114,129
129,114
114,133
133,114
114,136
136,114
114,146
146,114
114,149
149,114
114,151
151,114
114,160
160,114
114,161
161,114
114,162
162,114
114,168
168,114
114,169
169,114
114,171
171,114
114,174
174,114
114,175
175,114
114,177
177,114
114,178
178,114
114,189
189,114
114,196
196,114
114,197
197,114
114,198
198,114
114,199
199,114
114,202
202,114
114,208
208,114
114,213
213,114
114,214
214,114
114,215
215,114
114,218
218,114
114,221
221,114
114,222
222,114
114,225
225,114
115,12
12,115
115,15
15,115
115,22
22,115
115,25
25,115
115,27
27,115
115,29
29,115
115,31
31,115
115,38
38,115
115,40
40,115
115,49
49,115
115,54
54,115
115,62
62,115
115,66
66,115
115,67
67,115
115,68
68,115
115,71
71,115
115,77
77,115
115,82
82,115
115,90
90,115
115,92
92,115
115,93
93,115
115,114
114,115
115,117
117,115
115,119
119,115
115,125
125,115
115,129
129,115
115,137
137,115
115,146
146,115
115,151
151,115
115,160
160,115
115,161
161,115
115,167
167,115
115,171
171,115
115,174
174,115
115,177
177,115
115,178
178,115
115,179
179,115
115,181
181,115
115,196
196,115
115,198
198,115
115,203
203,115
115,208
208,115
115,214
214,115
115,216
216,115
115,222
222,115
116,4
4,116
116,5
5,116
116,20
20,116
116,52
52,116
116,58
58,116
116,63
63,116
116,85
85,116
116,91
91,116
116,110
110,116
116,141
141,116
116,147
147,116
116,148
148,116
116,166
166,116
116,171
171,116
116,179
179,116
116,186
186,116
116,190
190,116
116,192
192,116
117,6
6,117
117,7
7,117
117,12
12,117
117,13
13,117
117,14
14,117
117,15
15,117
117,25
25,117
117,27
27,117
117,29
29,117
117,41
41,117
117,49
49,117
117,56
56,117
117,64
64,117
117,67
67,117
117,69
69,117
117,72
72,117
117,82
82,117
117,91
91,117
117,99
99,117
117,104
104,117
117,106
106,117
117,114
114,117
117,115
115,117
117,127
127,117
117,129
129,117
117,135
135,117
117,137
137,117
117,143
143,117
117,154
154,117
117,158
158,117
117,161
161,117
117,171
171,117
117,173
173,117
117,178
178,117
117,185
185,117
117,189
189,117
117,196
196,117
117,202
202,117
117,210
210,117
117,212
212,117
117,215
215,117
117,225
225,117
118,37
37,118
118,81
81,118
118,201
201,118
118,207
207,118
119,22
22,119
119,25
25,119
119,27
27,119
119,29
29,119
119,31
31,119
119,40
40,119
119,41
41,119
119,45
45,119
119,46
46,119
119,49
49,119
119,54
54,119
119,56
56,119
119,58
58,119
119,62
62,119
119,67
67,119
119,68
68,119
119,69
69,119
119,70
70,119
119,71
71,119
119,72
72,119
119,74
74,119
119,75
75,119
119,77
77,119
119,82
82,119
119,84
84,119
119,85
85,119
119,86
86,119
119,90
90,119
119,92
92,119
119,93
93,119
119,99
99,119
119,105
105,119
119,106
106,119
119,110
110,119
119,114
114,119
119,115
115,119
119,125
125,119
119,127
127,119
119,129
129,119
119,137
137,119
119,138
138,119
119,141
141,119
119,147
147,119
119,149
149,119
119,154
154,119
119,157
157,119
119,160
160,119
119,161
161,119
119,165
165,119
119,167
167,119
119,169
169,119
119,171
171,119
119,178
178,119
119,179
179,119
119,180
180,119
119,189
189,119
119,191
191,119
119,192
192,119
119,196
196,119
119,198
198,119
119,211
211,119
119,212
212,119
119,213
213,119
119,214
214,119
119,216
216,119
119,221
221,119
119,222
222,119
119,224
224,119
119,225
225,119
120,83
83,120
120,109
109,120
120,135
135,120
120,158
158,120
120,176
176,120
120,183
183,120
120,185
185,120
120,193
193,120
121,91
91,121
121,186
186,121
121,227
227,121
122,107
107,122
123,9
9,123
123,21
21,123
123,22
22,123
123,34
34,123
123,42
42,123
123,51
51,123
123,73
73,123
123,78
78,123
123,84
84,123
123,111
111,123
123,112
112,123
123,140
140,123
123,151
151,123
123,159
159,123
123,170
170,123
123,172
172,123
123,194
194,123
123,206
206,123
123,208
208,123
123,209
209,123
123,218
218,123
124,6
6,124
124,7
7,124
124,11
11,124
124,13
13,124
124,35
35,124
124,50
50,124
124,57
57,124
124,106
106,124
124,112
112,124
124,161
161,124
124,173
173,124
124,185
185,124
124,202
202,124
124,210
210,124
124,217
217,124
125,5
5,125
125,22
22,125
125,25
25,125
125,29
29,125
125,31
31,125
125,49
49,125
125,73
73,125
125,74
74,125
125,80
80,125
125,84
84,125
125,85
85,125
125,86
86,125
125,93
93,125
125,105
105,125
125,115
115,125
125,119
119,125
125,129
129,125
125,161
161,125
125,167
167,125
125,168
168,125
125,169
169,125
125,178
178,125
125,191
191,125
125,208
208,125
125,214
214,125
125,216
216,125
125,218
218,125
125,221
221,125
125,222
222,125
125,224
224,125
126,8
8,126
126,85
85,126
126,187
187,126
126,222
222,126
127,14
14,127
127,25
25,127
127,29
29,127
127,46
46,127
127,62
62,127
127,66
66,127
127,67
67,127
127,69
69,127
127,77
77,127
127,82
82,127
127,92
92,127
127,93
93,127
127,98
98,127
127,99
99,127
127,110
110,127
127,114
114,127
127,117
117,127
127,119
119,127
127,133
133,127
127,137
137,127
127,149
149,127
127,157
157,127
127,169
169,127
127,179
179,127
127,181
181,127
127,189
189,127
127,193
193,127
127,196
196,127
127,211
211,127
127,215
215,127
127,216
216,127
128,6
6,128
128,7
7,128
128,11
11,128
128,13
13,128
128,19
19,128
128,35
35,128
128,50
50,128
128,64
64,128
128,76
76,128
128,104
104,128
128,129
129,128
128,135
135,128
128,143
143,128
128,154
154,128
128,185
185,128
128,200
200,128
128,202
202,128
128,203
203,128
128,212
212,128
129,5
5,129
129,7
7,129
129,11
11,129
129,13
13,129
129,15
15,129
129,18
18,129
129,19
19,129
129,22
22,129
129,25
25,129
129,27
27,129
129,29
29,129
129,31
31,129
129,41
41,129
129,43
43,129
129,45
45,129
129,46
46,129
129,48
48,129
129,50
50,129
129,54
54,129
129,56
56,129
129,57
57,129
129,64
64,129
129,68
68,129
129,71
71,129
129,72
72,129
129,73
73,129
129,77
77,129
129,82
82,129
129,85
85,129
129,86
86,129
129,88
88,129
129,90
90,129
129,92
92,129
129,93
93,129
129,96
96,129
129,98
98,129
129,100
100,129
129,104
104,129
129,106
106,129
129,112
112,129
129,114
114,129
129,115
115,129
129,117
117,129
129,119
119,129
129,125
125,129
129,128
128,129
129,135
135,129
129,136
136,129
129,137
137,129
129,138
138,129
129,141
141,129
129,142
142,129
129,143
143,129
129,144
144,129
129,145
145,129
129,146
146,129
129,150
150,129
129,151
151,129
129,154
154,129
129,156
156,129
129,160
160,129
129,161
161,129
129,167
167,129
129,168
168,129
129,169
169,129
129,171
171,129
129,173
173,129
129,175
175,129
129,177
177,129
129,178
178,129
129,179
179,129
129,181
181,129
129,185
185,129
129,196
196,129
129,198
198,129
129,199
199,129
129,200
200,129
129,202
202,129
129,203
203,129
129,208
208,129
129,210
210,129
129,211
211,129
129,212
212,129
129,214
214,129
129,216
216,129
129,218
218,129
129,220
220,129
129,221
221,129
129,222
222,129
130,16
16,130
130,44
44,130
130,53
53,130
130,95
95,130
130,155
155,130
131,9
9,131
131,21
21,131
131,51
51,131
131,79
79,131
131,93
93,131
131,111
111,131
131,139
139,131
131,170
170,131
131,172
172,131
131,209
209,131
131,218
218,131
132,1
1,132
132,59
59,132
132,88
88,132
132,90
90,132
132,150
150,132
132,162
162,132
132,188
188,132
133,4
4,133
133,20
20,133
133,28
28,133
133,48
48,133
133,49
49,133
133,52
52,133
133,58
58,133
133,62
62,133
133,63
63,133
133,71
71,133
133,79
79,133
133,82
82,133
133,85
85,133
133,94
94,133
133,110
110,133
133,114
114,133
133,127
127,133
133,137
137,133
133,138
138,133
133,146
146,133
133,147
147,133
133,157
